cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status
995.0082229872878,8.031,5.176129023829599,0.0,0.0,5.4150107279571005,5.415010238482926,0,-4.988628553419532e-7,OPTIMAL
