cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status
896.5629008455171,7.156,6.528633775238075,0.0,0.0,4.137984470733965,4.137981939838802,0,-6.794482019288704e-7,OPTIMAL
