cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status
1003.613518901959,8.515,6.000244906071658,0.0,0.0,4.624947155697489,4.624947084729847,0,-6.984252548956275e-9,OPTIMAL
