cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status
1450.9608617239828,5.968,4.717573684269635,0.0,0.0,5.61301025710799,5.6130006094635725,0,-7.89855510578485e-7,OPTIMAL
