cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status
4879.864526498278,7.094,0.4466054457786159,0.0,0.0,12.176829690522782,12.176829716597275,0,-4.38475848190666e-8,OPTIMAL
