cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status
1941.4179886849497,7.906,3.381006215698081,0.0,0.0,7.268960470612145,7.2689593440994384,0,-3.639253346292631e-7,OPTIMAL
