cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status
3332.2209872589665,6.953,0.7659592165854558,0.0,0.0,11.826871350572985,11.826871195099866,0,-9.95193599740541e-8,OPTIMAL
