cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status
1353.2990906655466,7.641,2.6750801075286863,0.0,0.0,7.5218096173904065,7.521810427010519,0,-1.7418751792526183e-7,OPTIMAL
