cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status
3201.0003689109803,6.641,0.9068160748215026,0.0,0.0,11.442360523553132,11.442360523572539,0,-4.447386043513501e-8,OPTIMAL
