feeder_1,feeder_2,feeder_3
1.0432072928879825,1.043519319232775,1.0432072928879825
1.0432524531463176,1.043509998773103,1.0432524531463176
1.0432443298470202,1.0435059374411861,1.0432443298470202
1.0435228682512359,1.0440078443999647,1.0435228682512359
1.043113326867621,1.0434558183774034,1.043113326867621
1.043119265517181,1.0434250309285544,1.043119265517181
1.0418874813935033,1.0419889632562185,1.0418874813935033
1.0418217291627359,1.0420103234103562,1.0418217291627359
1.0418296438972157,1.0420912576818595,1.0418296438972157
1.041859352264866,1.0419580543615294,1.041859352264866
1.0418331795534455,1.0420143967768818,1.0418331795534455
1.0418262053658873,1.0420141193418815,1.0418262053658873
