cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status
3344.2288744252237,6.313,0.625990252253586,0.0,0.0,12.018792198288592,12.018791895199167,0,-1.0632904053394039e-7,OPTIMAL
