feeder_1,feeder_2,feeder_3
1.0414665852718121,1.0417020289364332,1.0414665852718121
1.0415332624358875,1.0416609063656508,1.0415332624358875
1.0415143631670158,1.041651809718483,1.0415143631670158
1.0414764221758348,1.0416351318371655,1.0414764221758348
1.0414726124826963,1.0416157911727484,1.0414726124826963
1.0414872362419767,1.041666010812727,1.0414872362419767
1.0414816893115217,1.0416558790695005,1.0414816893115217
1.0414333229123118,1.041678202422958,1.0414333229123118
1.041430408073027,1.0415838634981998,1.041430408073027
1.0414210304397236,1.0415398318351676,1.0414210304397236
1.0413647068297753,1.0415621932059214,1.0413647068297753
1.0412953968524008,1.0415302088268705,1.0412953968524008
