feeder_1,feeder_2,feeder_3
1.0405375920813547,1.0408676446977243,1.0405375920813547
1.0405975210931846,1.0408330533441086,1.0405975210931846
1.0406454795232336,1.0408667639333993,1.0406454795232336
1.040510508484365,1.0409055729536323,1.040510508484365
1.040547462640072,1.0408897185187673,1.040547462640072
1.0405391098557717,1.0409026066990181,1.0405391098557717
1.0404834487858987,1.0409187718053945,1.0404834487858987
1.0405566227060161,1.0408795243490747,1.0405566227060161
1.0405745583465356,1.0408372992701909,1.0405745583465356
1.040553648294737,1.0408720863524827,1.040553648294737
1.0405672397158912,1.0408510631466996,1.0405672397158912
1.0405564115277384,1.0408741559877797,1.0405564115277384
