cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status
3274.3870545855584,6.141,0.3748876673941284,0.0,0.0,12.240699466422658,12.240699086223072,0,-1.8325565117042786e-7,OPTIMAL
