cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
21914.78127448274,237.0,4.384049408029378,372.5769999999991,-0.29075999999999996,4.384049408029378,7.117499601975556,0,2.9761349634727097e-17,OPTIMAL,447942.42599843885,1.5645670002433911
