cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
15454.776165987132,188.969,0.0,201.15452977582797,0.04139407986224289,0.0,8.533835541682569,0,0.0,OPTIMAL,481828.66170254094,1.5565276806884474
