cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
20941.089842542522,248.562,4.556224563722634,364.910999999999,-0.35005660605858313,4.556224563722634,6.877205202805426,0,-1.3239328253492055e-15,OPTIMAL,456048.7016138616,1.5638343976179059
