cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
13335.60177498073,185.656,0.0,201.50252977582778,0.012769265329861008,0.0,8.30878615263597,0,0.0,OPTIMAL,481708.70810129633,1.5548178273171254
