cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
14818.13527524418,234.437,6.139856830027499,343.49859424346715,-0.7750714912134304,6.139856830027499,4.965863027896843,0,-1.1543771580996287e-15,OPTIMAL,470735.0887940943,1.5334219713500166
