cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
15811.504169750771,206.282,3.2699559654555523,236.0712433296777,-0.25202139771040044,3.2699559654555523,7.323531343099013,0,-2.9024092157436954e-16,OPTIMAL,476964.61423556646,1.5449005510837193
