cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
31782.547055952706,158.235,0.0,140.14099999999922,0.6008877201536167,0.0,11.097258050262816,0,0.0,OPTIMAL,451072.0837183285,1.6170872105572893
