cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
12090.435761956427,292.765,0.0,188.0618973318708,-0.03140443843969761,0.0,8.163697340956398,0,0.0,OPTIMAL,481668.2744021518,1.5524395841006688
