cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
5989.792539650698,184.797,8.620274958499213,318.32556627374595,-1.2690133764846019,8.620274958499213,3.3239692228916193,0,1.9115026402005686e-15,OPTIMAL,473969.8950969982,1.5374830721686439
