cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
11389.05172070842,167.625,4.568321836395665,321.1032710769916,-0.37585371619585617,4.568321836395665,6.552964166115316,0,-3.078185492957908e-16,OPTIMAL,475494.26115153753,1.540585870581585
