cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
11214.668518959514,153.454,5.859373911188177,248.33624332967744,-0.623900922415237,5.859373911188177,5.23560621800164,0,-1.1678077125112929e-15,OPTIMAL,476456.9893343281,1.5341572203955371
