cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
12830.305755082747,259.843,0.0,199.74052977582775,-0.043297995644947615,0.0,8.13073875480529,0,0.0,OPTIMAL,481797.3113824262,1.5517489529025301
