cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
11806.80891589956,336.188,0.0,185.67499999999964,-0.009372331213986219,0.0,8.2680734705179,0,0.0,OPTIMAL,468999.067543196,1.5538039128275092
