cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
16480.09774332815,65.938,0.0,0.28899999999961784,0.031829577501469405,0.0,8.66917293178756,0,0.0,OPTIMAL,436880.0648693803,1.5919769566201964
