cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
34943.95043111779,277.562,1.3889284182959676,366.2589999999994,0.4072094960568672,1.3889284182959676,10.40927924668388,0,-6.146240471866654e-16,OPTIMAL,445807.64746600995,1.6248756525312633
