cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
624.4172907025624,265.375,11.09549460696021,336.8965942434668,-0.884186775632979,11.09549460696021,0.20988816494203777,0,-5.901854525924843e-16,OPTIMAL,473147.1768445957,1.5610294115597891
