cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
12507.043692752583,193.687,3.9735994473124627,220.94624332967757,-0.4272547974943572,3.9735994473124627,6.44692973853226,0,1.5555590669735775e-16,OPTIMAL,478465.4792791053,1.5376330387353678
