cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
16678.794670221047,200.719,2.675079933341168,230.04924332967758,-0.15386968744099355,2.675079933341168,7.725240699500253,0,2.8505979044260443e-15,OPTIMAL,477238.3543349982,1.54914243648294
