cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
11780.028738810284,154.64,4.474949711427993,298.63927107699163,-0.43229492575410305,4.474949711427993,6.70844461207875,0,-5.395532111374113e-16,OPTIMAL,479948.8230656043,1.5396888846583907
