cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
13251.91756396156,219.281,1.7702808991612855,199.60552977582782,-0.11464636786964136,1.7702808991612855,7.73608731112759,0,-7.084854621378089e-16,OPTIMAL,477412.52940475894,1.5493260234777189
