cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
13615.208913544246,356.328,6.045214937240319,353.9867361474337,-0.6819217783601784,6.045214937240319,5.4265479926441795,0,-1.304728894369056e-15,OPTIMAL,477831.10557168256,1.5346398059376265
