cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
15508.911432342893,248.36,4.037675475452304,238.27224332967754,-0.3187479710854152,4.037675475452304,6.734221203796306,0,3.733585706225395e-15,OPTIMAL,476483.04403082887,1.5419932800307747
