cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
39142.449713154754,190.157,0.0,205.51599999999925,0.6585947300644076,0.0,11.584033652901674,0,0.0,OPTIMAL,454225.60733161354,1.6408720419165637
