cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
28137.720595430317,213.906,0.0,79.67899999999932,0.4433550595433962,0.0,10.284254603592952,0,0.0,OPTIMAL,450078.68215114647,1.5724794083524107
