cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
13050.24717804614,227.375,6.444492054704219,332.94758421976877,-0.78515882308276,6.444492054704219,4.873131881271897,0,-1.890902798923344e-15,OPTIMAL,479209.9622801435,1.5334012726004824
