cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
13421.114348017878,386.922,0.0,185.93199999999968,0.031248353967020647,0.0,8.467580030295192,0,0.0,OPTIMAL,481145.6331609329,1.5547531267149528
