cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
16515.411885417343,208.547,2.956321713301904,232.6952433296777,-0.14803119800914474,2.956321713301904,7.446082905959127,0,1.0858284757442327e-16,OPTIMAL,473854.56929887366,1.5486529045447117
