cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
17394.478041118815,303.703,0.0,18.066999999999247,0.15785775039636948,0.0,8.666904853571905,0,0.0,OPTIMAL,445647.08794631995,1.4906663564165148
