feeder_1,feeder_2,feeder_3
1.0202088293437144,1.020427709692932,1.0202088293437144
1.0199329970769688,1.0201814252222643,1.0199329970769688
1.0210028996391114,1.0213134345445651,1.0210028996391114
1.0194468719919785,1.0196717407393472,1.0194468719919785
1.0197158103534922,1.0199734193987218,1.0197158103534922
1.0190677754887152,1.0192748433239396,1.0190677754887152
1.0199114593745395,1.0200720501249867,1.0199114593745395
1.0193903036109406,1.0197129312768238,1.0193903036109406
1.020288223382007,1.020439000029273,1.020288223382007
1.0189532403136419,1.0193503549441214,1.0189532403136419
1.0194958263335072,1.0198200159747732,1.0194958263335072
1.0186920267824644,1.0187412452179283,1.0186920267824644
1.0192184416825825,1.0195413850755728,1.0192184416825825
1.019218441682623,1.0195413850756134,1.019218441682623
1.0192184416826087,1.019541385075599,1.0192184416826087
1.0192184415070247,1.0195413849001072,1.0192184415070247
1.0192184414025696,1.0195413847957067,1.0192184414025696
1.019218441402531,1.019541384795668,1.019218441402531
1.0192184414725491,1.0195413848656498,1.0192184414725491
1.0192184414369763,1.0195413848300954,1.0192184414369763
1.0192184415069707,1.019541384900053,1.0192184415069707
1.0189149828709767,1.0190595641835694,1.0189149828709767
1.0191739964529698,1.0193178286545608,1.0191739964529698
1.019173873881092,1.019317712503805,1.019173873881092
1.01917358338603,1.0193175109756998,1.01917358338603
1.0191739888489415,1.0193178210531857,1.0191739888489415
1.01917393466996,1.019317766893108,1.01917393466996
1.0191739882072652,1.0193178204117335,1.0191739882072652
1.0191736886364515,1.0193174218560375,1.0191736886364515
1.0191739863673357,1.0193178185724456,1.0191739863673357
1.019173986440673,1.0193178186457577,1.019173986440673
1.019173981584533,1.019317813791312,1.019173981584533
1.019173998436115,1.019317830637014,1.019173998436115
1.0181484598989543,1.0183424877336265,1.0181484598989543
1.0181356990143156,1.0183297799291977,1.0181356990143156
1.018026748151116,1.0182450762464235,1.018026748151116
1.0180344524194955,1.0182532065679584,1.0180344524194955
1.018126158625252,1.0183200926227456,1.018126158625252
1.0180585071106825,1.0182278045788609,1.0180585071106825
1.0181376848949053,1.018331619113507,1.0181376848949053
1.0181403257356896,1.018334466787171,1.0181403257356896
1.0181348111189983,1.0183301541742804,1.0181348111189983
1.0181429436176759,1.0183369736496337,1.0181429436176759
1.0181273172019663,1.018321364909945,1.0181273172019663
1.018095034254957,1.0182771378552657,1.018095034254957
1.018754409934604,1.0190064219455794,1.018754409934604
1.018623722139326,1.0188754509111124,1.018623722139326
1.0186438429214808,1.0189335611383883,1.0186438429214808
1.0186741444102765,1.0189141883524724,1.0186741444102765
1.0186315015809995,1.0189221514486415,1.0186315015809995
1.0186024041326054,1.0188549576245578,1.0186024041326054
1.018678037184276,1.0189159943678925,1.018678037184276
1.0186858367468803,1.0189762946843244,1.0186858367468803
1.0186782522851086,1.0189184422946365,1.0186782522851086
1.0186793144768407,1.0189681996210136,1.0186793144768407
1.0187179649857057,1.0189563981064749,1.0187179649857057
1.0187461607988304,1.019022672331389,1.0187461607988304
1.019004799988544,1.019264286483029,1.019004799988544
1.0188811938927218,1.0191400411243237,1.0188811938927218
1.0188377047340609,1.0190835894971488,1.0188377047340609
1.0189184487842742,1.0191916663010998,1.0189184487842742
1.018862146664652,1.0191071492492725,1.018862146664652
1.0188467091505,1.0190942517089403,1.0188467091505
1.0190430383123341,1.0192892480968168,1.0190430383123341
1.0189718344917351,1.019194427473797,1.0189718344917351
1.0189801798017293,1.0192007116848525,1.0189801798017293
1.019055707903794,1.019303924817867,1.019055707903794
1.0190689675357163,1.019315013112222,1.0190689675357163
1.0189526056944278,1.0192243982409923,1.0189526056944278
1.0197545706960018,1.0199854146424012,1.0197545706960018
1.0196175772133083,1.0198731704175519,1.0196175772133083
1.0195691457512914,1.0198119853492535,1.0195691457512914
1.0195782857964568,1.0198211676542466,1.0195782857964568
1.0196439304867562,1.019913160036234,1.0196439304867562
1.0196971466667606,1.0199161616710612,1.0196971466667606
1.0196693893543454,1.0199385016793483,1.0196693893543454
1.0197155622744771,1.019932929001611,1.0197155622744771
1.0197734121873747,1.0200178437994836,1.0197734121873747
1.0197191142030537,1.0199362845822761,1.0197191142030537
1.0197695664222708,1.0199996237081632,1.0197695664222708
1.0197020480942163,1.019969552390156,1.0197020480942163
1.0204444381105922,1.020735669462061,1.0204444381105922
1.0202835506129042,1.020561548843577,1.0202835506129042
1.0202193603239478,1.0205096994301732,1.0202193603239478
1.0202193445841052,1.0205101060286013,1.0202193445841052
1.0203320516441061,1.0205973738506473,1.0203320516441061
1.020342865110271,1.0206094336849019,1.020342865110271
1.0203171070831671,1.020631603119215,1.0203171070831671
1.020433003978591,1.0207256324673457,1.020433003978591
1.0203691946301061,1.0206722740922165,1.0203691946301061
1.020323357186489,1.0206396776516657,1.020323357186489
1.0203508583443073,1.0206660244728611,1.0203508583443073
1.0203676366813492,1.0206331123342505,1.0203676366813492
1.0211162847932425,1.0214034915433432,1.0211162847932425
1.0209553963207756,1.021230091617991,1.0209553963207756
1.0209057699742181,1.0211914179743817,1.0209057699742181
1.0208998272371526,1.0211868655488048,1.0208998272371526
1.0210096568275122,1.0213220131339737,1.0210096568275122
1.0210146040864532,1.021277134204208,1.0210146040864532
1.0210160585858563,1.0213284274098409,1.0210160585858563
1.0209313306502878,1.0212170290166336,1.0209313306502878
1.0211115400140296,1.0213992503142808,1.0211115400140296
1.0210849512044637,1.021358977132621,1.0210849512044637
1.021137209087465,1.021423567624124,1.021137209087465
1.0211300899867863,1.0214166312598398,1.0211300899867863
1.0217185720140514,1.0220737070108896,1.0217185720140514
1.0215676322310803,1.0219238314342534,1.0215676322310803
1.0215676322310823,1.0219238314342551,1.0215676322310823
1.021567632231081,1.021923831434254,1.021567632231081
1.0215676322310816,1.0219238314342547,1.0215676322310816
1.0215676322310798,1.021923831434253,1.0215676322310798
1.0215676322310823,1.0219238314342554,1.0215676322310823
1.02156763223108,1.021923831434253,1.02156763223108
1.0215676322310816,1.0219238314342545,1.0215676322310816
1.0215676322310816,1.0219238314342547,1.0215676322310816
1.021567632231081,1.021923831434254,1.021567632231081
1.0215676322310812,1.0219238314342542,1.0215676322310812
1.0230990436654395,1.0233925674656021,1.0230990436654395
1.0231036446172737,1.023397671711869,1.0231036446172737
1.0231060770886566,1.0233996467572755,1.0231060770886566
1.0231060866790658,1.0233996563429406,1.0231060866790658
1.0231045652743143,1.0233981356907225,1.0231045652743143
1.0231056435809558,1.0233992134640002,1.0231056435809558
1.0231054856575599,1.0233990556187182,1.0231054856575599
1.0231042699851796,1.0233978405476472,1.0231042699851796
1.023104254982115,1.0233978302952138,1.023104254982115
1.0230496384531413,1.0233555167927375,1.0230496384531413
1.0230991344520999,1.0233931229201716,1.0230991344520999
1.0230640088351466,1.023344819541343,1.0230640088351466
1.0232895674008184,1.0235000032281223,1.0232895674008184
1.023264653698595,1.023462265805932,1.023264653698595
1.0233480531981318,1.0235209910218586,1.0233480531981318
1.0233385719881363,1.0235624416561226,1.0233385719881363
1.0233206712334217,1.0235446547307443,1.0233206712334217
1.0232450817730723,1.0234435244498423,1.0232450817730723
1.0233397593406728,1.0235621649173765,1.0233397593406728
1.023377070664799,1.0235509233603834,1.023377070664799
1.023450965271615,1.0236486358790233,1.023450965271615
1.0234332460177076,1.0236182032391021,1.0234332460177076
1.0234303359024914,1.0236153922313047,1.0234303359024914
1.023422463522367,1.023608242778687,1.023422463522367
1.0230166327009027,1.0233115905654362,1.0230166327009027
1.0229697258217485,1.023251929367919,1.0229697258217485
1.02296473120145,1.0232472091918363,1.02296473120145
1.0231671715208899,1.0234506478106213,1.0231671715208899
1.0229722914136476,1.023254531373959,1.0229722914136476
1.0229696018775496,1.0232521723890582,1.0229696018775496
1.0230816459961527,1.0233396847981824,1.0230816459961527
1.0229889495258897,1.0232714078895981,1.0229889495258897
1.0230710562582281,1.0233787977554658,1.0230710562582281
1.0230193466778503,1.0233147855926055,1.0230193466778503
1.0229804494520207,1.0232624262533447,1.0229804494520207
1.0230898385327394,1.0233468848694551,1.0230898385327394
1.023068888355109,1.0233916768820437,1.023068888355109
1.0230688883551093,1.0233916768820441,1.0230688883551093
1.0230688883551093,1.023391676882044,1.0230688883551093
1.0230688883551098,1.0233916768820444,1.0230688883551098
1.0230688883551096,1.0233916768820441,1.0230688883551096
1.0230688883551085,1.023391676882043,1.0230688883551085
1.0230688883551073,1.0233916768820421,1.0230688883551073
1.0230688883551098,1.0233916768820446,1.0230688883551098
1.0230688883551098,1.0233916768820444,1.0230688883551098
1.023068888355109,1.0233916768820435,1.023068888355109
1.0230688883551065,1.0233916768820412,1.0230688883551065
1.0230688883551082,1.023391676882043,1.0230688883551082
1.022828298393709,1.0230972001251788,1.022828298393709
1.0228282983937076,1.0230972001251772,1.0228282983937076
1.022828298393708,1.023097200125178,1.022828298393708
1.0228282983937085,1.0230972001251784,1.0228282983937085
1.0228282983937083,1.0230972001251784,1.0228282983937083
1.022828298393709,1.0230972001251788,1.022828298393709
1.0228282983937085,1.0230972001251784,1.0228282983937085
1.022828298393709,1.0230972001251788,1.022828298393709
1.0228282983937078,1.0230972001251777,1.0228282983937078
1.0228282983937087,1.0230972001251788,1.0228282983937087
1.022828298393708,1.023097200125178,1.022828298393708
1.0228282983937078,1.0230972001251777,1.0228282983937078
1.0226076860910038,1.0228615290759075,1.0226076860910038
1.022643591556113,1.0229110570739466,1.022643591556113
1.0225642122532188,1.0228068976479887,1.0225642122532188
1.0225315277739722,1.0228237579418327,1.0225315277739722
1.0225584135197756,1.0227992113513171,1.0225584135197756
1.0224989633833186,1.0227924286458547,1.0224989633833186
1.0224987698221146,1.0227905401398585,1.0224987698221146
1.0225321363987865,1.022775069058343,1.0225321363987865
1.0224932545042202,1.022785623748947,1.0224932545042202
1.0224759412154383,1.0227292132256427,1.0224759412154383
1.022452113472831,1.022732684344996,1.022452113472831
1.0224591999967367,1.0227139864639583,1.0224591999967367
1.0219890271774654,1.022199164454823,1.0219890271774654
1.0219735110702337,1.022183416694846,1.0219735110702337
1.0219596652632728,1.0221314631477898,1.0219596652632728
1.0219257899586602,1.0221481014101372,1.0219257899586602
1.0219412632055311,1.0221156415333699,1.0219412632055311
1.021898905850328,1.0221229628206707,1.021898905850328
1.0219391959157567,1.0221126420726756,1.0219391959157567
1.0218941949737195,1.022116936204041,1.0218941949737195
1.021873620763058,1.022059823634392,1.021873620763058
1.0219414102271012,1.0221536588803704,1.0219414102271012
1.0219144563123972,1.0220872764120872,1.0219144563123972
1.021803981211851,1.022001728806685,1.021803981211851
1.0214345128940883,1.0217081736408558,1.0214345128940883
1.0214516381781278,1.021724168053314,1.0214516381781278
1.0214499522090534,1.0217227844140233,1.0214499522090534
1.021415774366529,1.021650297351201,1.021415774366529
1.0213667159123447,1.0216540193961967,1.0213667159123447
1.0214739393148382,1.0217339447462215,1.0214739393148382
1.0213991607553934,1.0216362473469318,1.0213991607553934
1.021290125519645,1.021551388120122,1.021290125519645
1.0212744817117174,1.0215362421307002,1.0212744817117174
1.0214598764067273,1.0217210864778605,1.0214598764067273
1.0212797444742212,1.0215400812521158,1.0212797444742212
1.021336874558893,1.021585040132228,1.021336874558893
1.0203861307318816,1.0206274707702871,1.0203861307318816
1.0204044164053077,1.020644721336702,1.0204044164053077
1.0204037714932173,1.0206440237282333,1.0204037714932173
1.020401453651364,1.0206417163472394,1.020401453651364
1.020356554627402,1.0205612777243196,1.020356554627402
1.0204302291247558,1.0206580281696158,1.0204302291247558
1.0203347761174912,1.020539429057591,1.0203347761174912
1.0202214727320225,1.0204503970852468,1.0202214727320225
1.0203137846425945,1.0205684462274485,1.0203137846425945
1.0202810876163866,1.0204968514991144,1.0202810876163866
1.0202247402484432,1.020452948815,1.0202247402484432
1.0202880087594317,1.020503713660205,1.0202880087594317
1.0206818966743618,1.0208898440485525,1.0206818966743618
1.0207558468276257,1.0209506317499248,1.0207558468276257
1.0206315860060424,1.020851176893947,1.0206315860060424
