feeder_1,feeder_2,feeder_3
1.018604525833457,1.0187389283394304,1.018604525833457
1.0188574930613132,1.019053809445515,1.0188574930613132
1.0185852129083082,1.0188697474954254,1.0185852129083082
1.0186062307381087,1.0188093359138393,1.0186062307381087
1.0187440919070172,1.0189649704829593,1.0187440919070172
1.0186796734190489,1.0188644424869844,1.0186796734190489
1.018713136441585,1.0189083891771664,1.018713136441585
1.0186674987254738,1.0188236206761074,1.0186674987254738
1.018724886627167,1.018912650532316,1.018724886627167
1.0184331991650306,1.0187258538646693,1.0184331991650306
1.018552996694153,1.0187498765948348,1.018552996694153
1.0186025234968743,1.0187840237532777,1.0186025234968743
1.0187216127178276,1.0189266286426273,1.0187216127178276
1.0187214124946122,1.0189264855452682,1.0187214124946122
1.0187172391978083,1.0189235029438934,1.0187172391978083
1.018859316322274,1.019080469721716,1.018859316322274
1.018859323227382,1.0190804766235457,1.018859323227382
1.0188593304987987,1.01908048389151,1.0188593304987987
1.018859323387318,1.0190804767834056,1.018859323387318
1.018859330523015,1.0190804839157148,1.018859330523015
1.0188593305577587,1.0190804839504422,1.0188593305577587
1.0188593305580513,1.0190804839507346,1.0188593305580513
1.0188593305580507,1.0190804839507337,1.0188593305580507
1.0188593305580516,1.0190804839507348,1.0188593305580516
1.0188593305577598,1.0190804839504433,1.0188593305577598
1.0188593305577593,1.0190804839504426,1.0188593305577593
1.0188593305405331,1.0190804839332244,1.0188593305405331
1.0185277063390217,1.0186136025667532,1.0185277063390217
1.018529521762303,1.0186158406442585,1.018529521762303
1.0185281905062993,1.018614086568383,1.0185281905062993
1.0185733386868803,1.0186472574725955,1.0185733386868803
1.0185314088788429,1.0186170617640105,1.0185314088788429
1.018534483257596,1.0186203771667537,1.018534483257596
1.018532514556756,1.018618350260819,1.018532514556756
1.0185318322285923,1.0186177270447394,1.0185318322285923
1.0185331981326735,1.0186190933012145,1.0185331981326735
1.0185303125172782,1.018616207853361,1.0185303125172782
1.0185371119342854,1.018623171481523,1.0185371119342854
1.0185623949692333,1.018661036933491,1.0185623949692333
1.018280904784697,1.0184941727512995,1.018280904784697
1.0182931578998549,1.0185063743522136,1.0182931578998549
1.0182852980383847,1.0184974083105276,1.0182852980383847
1.018294071573896,1.0185081104085352,1.018294071573896
1.0182317973395303,1.018468337447258,1.0182317973395303
1.0183055051002892,1.0185183297264893,1.0183055051002892
1.0181802033965468,1.0183905175882075,1.0181802033965468
1.0182482276389546,1.0184353053646236,1.0182482276389546
1.0182011894323446,1.0184132682388314,1.0182011894323446
1.018199921325727,1.01841171099033,1.018199921325727
1.0182050210469769,1.0184159235394659,1.0182050210469769
1.0182047702199812,1.0184157558623113,1.0182047702199812
1.0180182397666246,1.018275478760955,1.0180182397666246
1.0179531368918844,1.0182333000901005,1.0179531368918844
1.017953659036253,1.018186552680692,1.017953659036253
1.0180507397780418,1.0183077730561079,1.0180507397780418
1.0179538290434713,1.018235421801487,1.0179538290434713
1.0179574786994894,1.0182376756077705,1.0179574786994894
1.0180232971663334,1.0182691759862734,1.0180232971663334
1.0179612903476847,1.0182041429439836,1.0179612903476847
1.017976340169935,1.0182579230382798,1.017976340169935
1.0179899307885092,1.0182232316232913,1.0179899307885092
1.0179318109949573,1.0181869571216886,1.0179318109949573
1.0179723759947987,1.018216747058324,1.0179723759947987
1.0174991971269447,1.0177684717502768,1.0174991971269447
1.0174897527731053,1.0177712044071077,1.0174897527731053
1.0175650770169162,1.0178472262670437,1.0175650770169162
1.0175134633722767,1.0178074597509699,1.0175134633722767
1.017565866785725,1.0178493980585965,1.017565866785725
1.0174864004653734,1.0177922836413025,1.0174864004653734
1.0175183007975688,1.017776438493647,1.0175183007975688
1.0174193715855169,1.017699482322699,1.0174193715855169
1.0174877574692585,1.0177954088993906,1.0174877574692585
1.0175206490397986,1.017779123976172,1.0175206490397986
1.0175262028933492,1.0177844388654658,1.0175262028933492
1.0174680839493435,1.017761519750262,1.0174680839493435
1.0171716721210438,1.0174308872999513,1.0171716721210438
1.0172528702498398,1.0175017298283664,1.0172528702498398
1.0172111832076618,1.017496058116396,1.0172111832076618
1.0172737609205924,1.0175346839083987,1.0172737609205924
1.017279574653221,1.0175414846252862,1.017279574653221
1.0172989229456124,1.0175602284008687,1.0172989229456124
1.0172318778199112,1.0174683497825063,1.0172318778199112
1.0171554150862192,1.017413891516218,1.0171554150862192
1.0172334764852535,1.0174700923166538,1.0172334764852535
1.0171730395407341,1.0174316491533373,1.0171730395407341
1.0172152418530225,1.0175007621269727,1.0172152418530225
1.0171716245290823,1.0174307244680763,1.0171716245290823
1.01749136557918,1.017851026606407,1.01749136557918
1.0175507352144402,1.0178870311550752,1.0175507352144402
1.017589065278678,1.01793881497073,1.017589065278678
1.0175802387932522,1.0179285287883109,1.0175802387932522
1.017557049122907,1.0179069929015103,1.017557049122907
1.0175990176726166,1.0179479301981613,1.0175990176726166
1.0175836927963553,1.0179334986245938,1.0175836927963553
1.017457006398801,1.0178034808715248,1.017457006398801
1.0174454661833212,1.017792891187846,1.0174454661833212
1.0174627235061304,1.017809070057453,1.0174627235061304
1.0174947870664504,1.0178555296241008,1.0174947870664504
1.0174702448153445,1.017816708444442,1.0174702448153445
1.017578089846699,1.0178115003697426,1.017578089846699
1.0176442352651451,1.0178903713998275,1.0176442352651451
1.0176895577124683,1.0179255058761594,1.0176895577124683
1.017602963708238,1.0178610432954822,1.017602963708238
1.0176368946472367,1.0178470980981837,1.0176368946472367
1.0177085234497796,1.017943568540906,1.0177085234497796
1.017563803510576,1.017797516579751,1.017563803510576
1.0176608150783308,1.0178702284581878,1.0176608150783308
1.0176354080056829,1.0178944622305324,1.0176354080056829
1.0176167412482398,1.01783882832887,1.0176167412482398
1.0176663592210466,1.017876676499456,1.0176663592210466
1.0176317392512326,1.0178776079839549,1.0176317392512326
1.017737961622102,1.017823186837599,1.017737961622102
1.01772420902008,1.0177978574586122,1.01772420902008
1.0177630982354333,1.0178242040005256,1.0177630982354333
1.0177690322669757,1.0178300744007345,1.0177690322669757
1.0177687354661562,1.0178305208812142,1.0177687354661562
1.017724423960669,1.017822921304817,1.017724423960669
1.0177880924637024,1.0178502223656858,1.0177880924637024
1.017674432553001,1.017746683550583,1.017674432553001
1.017737080603661,1.0178355050466377,1.017737080603661
1.0177360939210858,1.0177973924139423,1.0177360939210858
1.0177547219027667,1.0178531123072976,1.0177547219027667
1.0177638154089022,1.0178127668349892,1.0177638154089022
1.0181136809796152,1.01813314253254,1.0181136809796152
1.0181711758928764,1.0181800387305207,1.0181711758928764
1.0181013542243211,1.018132569468463,1.0181013542243211
1.0181850170566427,1.0181931204382213,1.0181850170566427
1.0181160096533812,1.018099188649459,1.0181160096533812
1.0182062265257084,1.0182149830892637,1.0182062265257084
1.0181191836299253,1.018151000520761,1.0181191836299253
1.0180642405882547,1.0180712816003787,1.0180642405882547
1.018151061582145,1.018135257302181,1.018151061582145
1.018066939618296,1.0180741707155228,1.018066939618296
1.0181195640478988,1.0181149243921699,1.0181195640478988
1.018143215012742,1.018175290699787,1.018143215012742
1.01834538724472,1.018508143554104,1.01834538724472
1.018365771073598,1.0185534270495364,1.018365771073598
1.0183538201943918,1.0185420434719052,1.0183538201943918
1.0184048511654835,1.0185811352974319,1.0184048511654835
1.0183473032383086,1.018498435066779,1.0183473032383086
1.018416001824369,1.018592466073246,1.018416001824369
1.0184221921437355,1.0185987292446959,1.0184221921437355
1.018275761561189,1.0184495054068559,1.018275761561189
1.0182844966667495,1.0184594834342857,1.0182844966667495
1.0183880612138358,1.0185395121223366,1.0183880612138358
1.0182861024614025,1.0184604435141908,1.0182861024614025
1.018354209350457,1.01855377358308,1.018354209350457
1.017710460371803,1.0180042071266673,1.017710460371803
1.0177905100376345,1.018073815183692,1.0177905100376345
1.0177434464694373,1.018062713139964,1.0177434464694373
1.0177579350032937,1.018028507157251,1.0177579350032937
1.017833151330174,1.0181284004735909,1.017833151330174
1.017734020201047,1.018054123137484,1.017734020201047
1.0177646017044422,1.0180831123811744,1.0177646017044422
1.0177667179003551,1.0180381906664664,1.0177667179003551
1.017771774775364,1.0180902560870457,1.017771774775364
1.017768062049338,1.0180392653346022,1.017768062049338
1.0177199847813507,1.0180137237593385,1.0177199847813507
1.0177900733193612,1.018060739786393,1.0177900733193612
1.0174265080369553,1.0176405897385412,1.0174265080369553
1.0174588664287518,1.0176735074877838,1.0174588664287518
1.0175030455542697,1.0177064137554972,1.0175030455542697
1.0174359565291577,1.0176134758127808,1.0174359565291577
1.017515156080565,1.017718173200941,1.017515156080565
1.0175061158100416,1.0177089926069975,1.0175061158100416
1.0174672909005225,1.017683624783066,1.0174672909005225
1.0174378882509696,1.0176155176083617,1.0174378882509696
1.0174165516484004,1.0176420980291503,1.0174165516484004
1.017518442591758,1.0177222278713858,1.017518442591758
1.0174401184542217,1.017666463227082,1.0174401184542217
1.01745607555259,1.0176338871826198,1.01745607555259
1.0164066314128248,1.0165718399882453,1.0164066314128248
1.0163789574922781,1.0165441602571295,1.0163789574922781
1.0163789574922772,1.0165441602571286,1.0163789574922772
1.016378957492277,1.0165441602571286,1.016378957492277
1.0163789574922777,1.016544160257129,1.0163789574922777
1.0163789574922777,1.016544160257129,1.0163789574922777
1.0163789574922788,1.0165441602571301,1.0163789574922788
1.016378957492278,1.0165441602571295,1.016378957492278
1.0163789574922804,1.0165441602571315,1.0163789574922804
1.016378957492281,1.0165441602571323,1.016378957492281
1.0163789574922792,1.0165441602571306,1.0163789574922792
1.0163789574922801,1.0165441602571312,1.0163789574922801
1.0147921088880136,1.0149097306733146,1.0147921088880136
1.0147921088880134,1.0149097306733146,1.0147921088880134
1.0147921088880134,1.0149097306733146,1.0147921088880134
1.0147921088880134,1.0149097306733146,1.0147921088880134
1.0147921088880123,1.0149097306733135,1.0147921088880123
1.0147921088880125,1.0149097306733137,1.0147921088880125
1.014792108888012,1.0149097306733132,1.014792108888012
1.014792108888012,1.0149097306733132,1.014792108888012
1.0147921088880125,1.0149097306733137,1.0147921088880125
