cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
13883.819068510684,205.156,2.7277154721132515,219.27324332967748,-0.18920781491617567,2.7277154721132515,7.23869607325896,0,-1.4130135863460458e-15,OPTIMAL,479428.3376304938,1.5455571495341582
