cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
14495.95298712842,178.891,4.5552317120333825,269.24124332967756,-0.5026336314819165,4.5552317120333825,6.568170814285645,0,1.1821191811881016e-15,OPTIMAL,480503.9778474041,1.536378357750419
