cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
36908.87343049291,287.266,1.0168119533320823,346.6999999999994,0.5245415178480513,1.0168119533320823,11.007716501787328,0,-3.2373362074834128e-15,OPTIMAL,445422.96812938433,1.6395497346472072
