cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
35288.798655058745,196.812,0.0,189.68699999999924,0.6136894047339874,0.0,11.405558712042255,0,0.0,OPTIMAL,453466.2863154665,1.6323626674362839
