cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
13279.81219922101,286.516,4.6477456744277905,253.6272433296775,-0.4379064366367613,4.6477456744277905,6.369214484038853,0,1.3300314625694365e-15,OPTIMAL,479289.7625092373,1.5382835991220514
