cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
28744.48764870268,202.375,0.0,83.54499999999925,0.4760453548176538,0.0,10.407128040804736,0,0.0,OPTIMAL,452152.9568478528,1.5758962910840042
