Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,1.2982703550478503,0.10051972762085937,1.9437296088700764,0.24999999692812516,3608207341453539e-23,0,10.874735860761799,120.09333302234614,3.5392210483551025
feeder2,0.7071516508100327,0.0963,1.2188483131078938,0.24999999692812516,3608207341451632e-23,0,10.874735860761799,120.09333302234614,3.5392210483551025
feeder3,0.9965489893676679,-0.12560000000000002,1.5154509745502587,0.24999999692812516,3608207341450665e-23,0,10.874735860761799,120.09333302234614,3.5392210483551025
feeder4,0.5483105660149018,-0.074,0.9316893979030247,0.24999999692812516,3608207341453736e-23,0,10.874735860761799,120.09333302234614,3.5392210483551025
feeder5,0.7721544320631497,0.04154291009395586,1.3188455320817152,0.2499999969144218,3585513534832423e-23,0,10.874735860761799,120.09333302234614,3.5392210483551025
feeder6,1.827776284768567,0.20099999999999998,2.1922236793762973,0.2499999969144218,3585513534831295e-23,0,10.874735860761799,120.09333302234614,3.5392210483551025
feeder7,0.7072572653689562,-0.09545000000000001,1.2017426987759086,0.2499999969144218,35855135348327105e-24,0,10.874735860761799,120.09333302234614,3.5392210483551025
feeder8,1.1303370702211801,-0.15145,1.8986628939236845,0.2499999969144218,3585513534831096e-23,0,10.874735860761799,120.09333302234614,3.5392210483551025
feeder9,0.39036544461369677,0.04954539830386999,0.8036345195673258,0.24999999692471545,3581897741208738e-23,0,10.874735860761799,120.09333302234614,3.5392210483551025
feeder10,0.5452627606218807,-0.07305,0.9157372035591419,0.24999999692471545,358189774120869e-22,0,10.874735860761799,120.09333302234614,3.5392210483551025
feeder11,1.0963643810620842,0.1275,1.4536355831189383,0.24999999692471545,35818977412077076e-24,0,10.874735860761799,120.09333302234614,3.5392210483551025
feeder12,0.8538238748615802,-0.1063,1.2721760893194423,0.24999999692471545,35818977412086995e-24,0,10.874735860761799,120.09333302234614,3.5392210483551025
