Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,2.6199999172236437,0.058771948251626696,0,0.2499999866237344,8277635650685421e-23,0,21.911490601027673,102.87444837182493,3.4222471714019775
feeder2,1.7509999172236435,0.08755,0,0.2499999866237344,8277635650672263e-23,0,21.911490601027673,102.87444837182493,3.4222471714019775
feeder3,1.9399999172236435,-0.097,0,0.2499999866237344,8277635650708269e-23,0,21.911490601027673,102.87444837182493,3.4222471714019775
feeder4,1.1839999172236435,-0.0592,0,0.2499999866237344,827763565069076e-22,0,21.911490601027673,102.87444837182493,3.4222471714019775
feeder5,1.6729999176900363,0.04519173722785805,0,0.2499999867209263,823099637786538e-22,0,21.911490601027673,102.87444837182493,3.4222471714019775
feeder6,2.859999917690036,0.143,0,0.2499999867209263,8230996377861786e-23,0,21.911490601027673,102.87444837182493,3.4222471714019775
feeder7,1.5549999176900362,-0.07775,0,0.2499999867209263,8230996377857263e-23,0,21.911490601027673,102.87444837182493,3.4222471714019775
feeder8,2.480999917690036,-0.12405,0,0.2499999867209263,8230996377876236e-23,0,21.911490601027673,102.87444837182493,3.4222471714019775
feeder9,1.0279999195091443,0.03439438860674118,0,0.2499999866529965,8049085572838129e-23,0,21.911490601027673,102.87444837182493,3.4222471714019775
feeder10,1.1119999195091443,-0.05560000000000001,0,0.2499999866529965,8049085572859604e-23,0,21.911490601027673,102.87444837182493,3.4222471714019775
feeder11,1.9809999195091443,0.09905000000000001,0,0.2499999866529965,8049085572854396e-23,0,21.911490601027673,102.87444837182493,3.4222471714019775
feeder12,1.7219999195091442,-0.08610000000000001,0,0.2499999866529965,804908557285727e-22,0,21.911490601027673,102.87444837182493,3.4222471714019775
