Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,3.0949999663005183,0.08548306986856301,0,0.2499999740577765,3369948198951453e-23,0,27.51411717114336,86.48604164129397,2.950330972671509
feeder2,1.9519999663005179,0.0976,0,0.2499999740577765,33699481989070076e-24,0,27.51411717114336,86.48604164129397,2.950330972671509
feeder3,2.474999966300518,-0.12375000000000001,0,0.2499999740577765,3369948198944362e-23,0,27.51411717114336,86.48604164129397,2.950330972671509
feeder4,1.4719999663005179,-0.0736,0,0.2499999740577765,3369948198980146e-23,0,27.51411717114336,86.48604164129397,2.950330972671509
feeder5,2.3210000331272878,0.06989249255603375,0,0.2499999690232247,-331272874174421e-22,0,27.51411717114336,86.48604164129397,2.950330972671509
feeder6,3.3850000331272874,0.16925,0,0.2499999690232247,-33127287417403984e-24,0,27.51411717114336,86.48604164129397,2.950330972671509
feeder7,2.0720000331272876,-0.10360000000000001,0,0.2499999690232247,-3312728741687727e-23,0,27.51411717114336,86.48604164129397,2.950330972671509
feeder8,3.1560000331272877,-0.15780000000000002,0,0.2499999690232247,-33127287417267136e-24,0,27.51411717114336,86.48604164129397,2.950330972671509
feeder9,1.5009999650629797,0.05084191026090719,0,0.24999997275688468,3493702027033992e-23,0,27.51411717114336,86.48604164129397,2.950330972671509
feeder10,1.5019999650629798,-0.0751,0,0.24999997275688468,34937020270597285e-24,0,27.51411717114336,86.48604164129397,2.950330972671509
feeder11,2.3819999650629797,0.11910000000000001,0,0.24999997275688468,34937020270586214e-24,0,27.51411717114336,86.48604164129397,2.950330972671509
feeder12,2.1939999650629796,-0.1097,0,0.24999997275688468,3493702027049267e-23,0,27.51411717114336,86.48604164129397,2.950330972671509
