Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,2.8660000150996847,0.06775443318417473,0,0.24999998187492692,-15099684631129194e-24,0,23.695757761898985,77.72208545902866,3.347956895828247
feeder2,1.7640000150996846,0.0882,0,0.24999998187492692,-15099684631154277e-24,0,23.695757761898985,77.72208545902866,3.347956895828247
feeder3,2.1260000150996845,-0.1063,0,0.24999998187492692,-15099684631143898e-24,0,23.695757761898985,77.72208545902866,3.347956895828247
feeder4,1.2130000150996847,-0.06065000000000001,0,0.24999998187492692,-15099684631114665e-24,0,23.695757761898985,77.72208545902866,3.347956895828247
feeder5,1.7570000153721637,0.040578557193408554,0,0.24999998206604368,-15372163717045983e-24,0,23.695757761898985,77.72208545902866,3.347956895828247
feeder6,3.2300000153721635,0.1615,0,0.24999998206604368,-1537216371697158e-23,0,23.695757761898985,77.72208545902866,3.347956895828247
feeder7,1.6820000153721637,-0.08410000000000001,0,0.24999998206604368,-15372163716968275e-24,0,23.695757761898985,77.72208545902866,3.347956895828247
feeder8,2.6810000153721636,-0.13405,0,0.24999998206604368,-1537216371702023e-23,0,23.695757761898985,77.72208545902866,3.347956895828247
feeder9,1.065836050028307,0.02890310146635077,0.003163969519904164,0.24999998186165992,-19548211336397195e-24,0,23.695757761898985,77.72208545902866,3.347956895828247
feeder10,1.204394515815989,-0.0604,0.0036055037322222884,0.24999998186165992,-19548211336373276e-24,0,23.695757761898985,77.72208545902866,3.347956895828247
feeder11,2.265276665184256,0.11355,0.005723354363955317,0.24999998186165992,-19548211336381647e-24,0,23.695757761898985,77.72208545902866,3.347956895828247
feeder12,1.8359911200295962,-0.09205,0.0050088995186149685,0.24999998186165992,-19548211336362122e-24,0,23.695757761898985,77.72208545902866,3.347956895828247
