Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,1.8378341181271574,0.08766969100389253,1.2661657750585897,0.24999999051779778,1068142529965292e-22,0,15.244511082221265,81.92654330770411,3.241129159927368
feeder2,1.0460292900019192,0.09200000000000001,0.7939706031838278,0.24999999051779778,10681425299654188e-23,0,15.244511082221265,81.92654330770411,3.241129159927368
feeder3,1.3518191985748353,-0.11695,0.9871806946109116,0.24999999051779778,10681425299652716e-23,0,15.244511082221265,81.92654330770411,3.241129159927368
feeder4,0.7660876258611746,-0.06865,0.6069122673245724,0.24999999051779778,10681425299652144e-23,0,15.244511082221265,81.92654330770411,3.241129159927368
feeder5,1.063890167856117,0.038384651106687456,0.8591097250738944,0.24999999036692674,10706998874544883e-23,0,15.244511082221265,81.92654330770411,3.241129159927368
feeder6,2.343962344442882,0.1886,1.4280375484871288,0.24999999036692674,10706998874547601e-23,0,15.244511082221265,81.92654330770411,3.241129159927368
feeder7,1.0111720667291253,-0.0897,0.782827826200886,0.24999999036692674,10706998874545076e-23,0,15.244511082221265,81.92654330770411,3.241129159927368
feeder8,1.6811909258753095,-0.1459,1.236808967054702,0.24999999036692674,10706998874544774e-23,0,15.244511082221265,81.92654330770411,3.241129159927368
feeder9,0.6367769641945448,0.045493179966495434,0.5242229294377729,0.24999999050391936,10636768230234198e-23,0,15.244511082221265,81.92654330770411,3.241129159927368
feeder10,0.7926505447497294,-0.06949999999999999,0.5973493488825882,0.24999999050391936,10636768230234848e-23,0,15.244511082221265,81.92654330770411,3.241129159927368
feeder11,1.4877712252831683,0.1218,0.9482286683491494,0.24999999050391936,10636768230232983e-23,0,15.244511082221265,81.92654330770411,3.241129159927368
feeder12,1.2231400215365056,-0.10265,0.8298598720958121,0.24999999050391936,10636768230232872e-23,0,15.244511082221265,81.92654330770411,3.241129159927368
