Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,-2.14765846124677,-0.01821163808237458,5.383659008705071,0.2499999069809961,-5474583008850109e-22,0,-17.939466319115624,-60.9343872639294,3.6196060180664062
feeder2,-1.092913345631509,-0.11415,3.37591389308981,0.2499999069809961,-5474583008850629e-22,0,-17.939466319115624,-60.9343872639294,3.6196060180664062
feeder3,-1.713430703224189,-0.1242,4.19743125068249,0.2499999069809961,-5474583008850965e-22,0,-17.939466319115624,-60.9343872639294,3.6196060180664062
feeder4,-0.7975528721917748,-0.08915000000000001,2.5805534196500757,0.2499999069809961,-5474583008850489e-22,0,-17.939466319115624,-60.9343872639294,3.6196060180664062
feeder5,-1.498881333998082,0.09947151814937075,3.6528818202323396,0.24999990948168446,-4862342578433524e-22,0,-17.939466319115624,-60.9343872639294,3.6196060180664062
feeder6,-2.322926837598186,-0.18745,6.071927323832444,0.24999990948168446,-4862342578433769e-22,0,-17.939466319115624,-60.9343872639294,3.6196060180664062
feeder7,-1.3755350083689193,-0.09765000000000001,3.328535494603177,0.24999990948168446,-4862342578433627e-22,0,-17.939466319115624,-60.9343872639294,3.6196060180664062
feeder8,-1.8868347379349992,-0.1686,5.258835224169257,0.24999990948168446,-4862342578433654e-22,0,-17.939466319115624,-60.9343872639294,3.6196060180664062
feeder9,-0.954008069027105,-0.0635,2.224008566161885,0.24999990954148563,-497134779951188e-21,0,-17.939466319115624,-60.9343872639294,3.6196060180664062
feeder10,-0.8352453485545696,0.04589599582458809,2.5342458456893495,0.24999990954148563,-4971347799512013e-22,0,-17.939466319115624,-60.9343872639294,3.6196060180664062
feeder11,-1.824845711742073,-0.1099,4.022846208876853,0.24999990954148563,-497134779951193e-21,0,-17.939466319115624,-60.9343872639294,3.6196060180664062
feeder12,-1.4926678308664871,-0.1014,3.520668328001267,0.24999990954148563,-4971347799512061e-22,0,-17.939466319115624,-60.9343872639294,3.6196060180664062
