Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,3.3087631469686585,0.12027781508622254,0.7792369829689747,0.2499999625404892,-12993763291619636e-23,0,26.405853134193983,77.17110578468191,3.198129892349243
feeder2,1.817366383197098,0.11530000000000001,0.4886337467405348,0.2499999625404892,-12993763291622662e-23,0,26.405853134193983,77.17110578468191,3.198129892349243
feeder3,2.5264589948082627,-0.1567,0.6075411351293701,0.2499999625404892,-12993763291613395e-23,0,26.405853134193983,77.17110578468191,3.198129892349243
feeder4,1.505487793414845,-0.09395,0.3735123365227879,0.2499999625404892,-12993763291615282e-23,0,26.405853134193983,77.17110578468191,3.198129892349243
feeder5,2.148277866741694,0.08314701663221136,0.5287222651920427,0.24999996206689107,-13193373696990094e-23,0,26.405853134193983,77.17110578468191,3.198129892349243
feeder6,3.2091422308914295,0.20440000000000003,0.8788579010423077,0.24999996206689107,-1319337369699156e-22,0,26.405853134193983,77.17110578468191,3.198129892349243
feeder7,1.9602239903040664,-0.12210000000000001,0.48177614162967086,0.24999996206689107,-1319337369698663e-22,0,26.405853134193983,77.17110578468191,3.198129892349243
feeder8,2.9398301375399956,-0.18505000000000002,0.7611699943937412,0.24999996206689107,-13193373696992866e-23,0,26.405853134193983,77.17110578468191,3.198129892349243
feeder9,1.2961607181655412,0.05924252894858892,0.32183940984912773,0.2499999633166032,-12801466890558589e-23,0,26.405853134193983,77.17110578468191,3.198129892349243
feeder10,1.3882656547312653,-0.08775,0.36673447328340353,0.2499999633166032,-12801466890558033e-23,0,26.405853134193983,77.17110578468191,3.198129892349243
feeder11,2.275848089362996,0.1429,0.5821520386516734,0.2499999633166032,-1280146689055407e-22,0,26.405853134193983,77.17110578468191,3.198129892349243
feeder12,2.0235189949701775,-0.12665,0.5094811330444915,0.2499999633166032,-12801466890556722e-23,0,26.405853134193983,77.17110578468191,3.198129892349243
