Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,-0.7937570474665355,-0.014685453632483095,4.173757030485017,0.24999997884718775,1698151811053946e-23,0,-6.104992143728201,-18.894950684838783,3.015941858291626
feeder2,-0.4832246241531745,0.1067,2.6172246071716563,0.24999997884718775,16981518110493097e-24,0,-6.104992143728201,-18.894950684838783,3.015941858291626
feeder3,-0.5191174809026459,-0.13675,3.2541174639211277,0.24999997884718775,1698151811047106e-23,0,-6.104992143728201,-18.894950684838783,3.015941858291626
feeder4,-0.29761025880484787,-0.08515,2.00061024182333,0.24999997884718775,16981518110471478e-24,0,-6.104992143728201,-18.894950684838783,3.015941858291626
feeder5,-0.5709477538749217,-0.07433915273935882,2.8319477373428406,0.24999997895168535,16532081274637246e-24,0,-6.104992143728201,-18.894950684838783,3.015941858291626
feeder6,-0.4673468589444052,0.21200000000000002,4.707346842412324,0.24999997895168535,16532081274712873e-24,0,-6.104992143728201,-18.894950684838783,3.015941858291626
feeder7,-0.47249385559338486,-0.10540000000000001,2.5804938390613037,0.24999997895168535,16532081274598392e-24,0,-6.104992143728201,-18.894950684838783,3.015941858291626
feeder8,-0.7869858016048565,-0.1645,4.076985785072775,0.24999997895168535,1653208127462564e-23,0,-6.104992143728201,-18.894950684838783,3.015941858291626
feeder9,-0.4255087105160366,-0.02735219026108028,1.7245086935237417,0.24999997898730875,16992294834812368e-24,0,-6.104992143728201,-18.894950684838783,3.015941858291626
feeder10,-0.32006859852435515,-0.08225,1.9650685815320603,0.24999997898730875,16992294834816054e-24,0,-6.104992143728201,-18.894950684838783,3.015941858291626
feeder11,-0.447337750876968,0.13360000000000002,3.1193377338846733,0.24999997898730875,1699229483476121e-23,0,-6.104992143728201,-18.894950684838783,3.015941858291626
feeder12,-0.5209461779451253,-0.11045,2.7299461609528306,0.24999997898730875,16992294834792767e-24,0,-6.104992143728201,-18.894950684838783,3.015941858291626
