Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,2.6379999873286732,0.06022187387121061,0,0.2499999772331678,12671326751435306e-24,0,21.941831690245166,61.16285583655841,3.572037935256958
feeder2,1.7690000452019585,0.08845,0,0.2499999724103632,-45201958658822375e-24,0,21.941831690245166,61.16285583655841,3.572037935256958
feeder3,1.9690000346466865,-0.09845000000000001,0,0.24999997328997484,-3464668650133979e-23,0,21.941831690245166,61.16285583655841,3.572037935256958
feeder4,1.2050000346466865,-0.060250000000000005,0,0.24999997328997484,-34646686501308084e-24,0,21.941831690245166,61.16285583655841,3.572037935256958
feeder5,1.701000034992416,0.04408521997890491,0,0.24999997312171776,-3499241584345219e-23,0,21.941831690245166,61.16285583655841,3.572037935256958
feeder6,2.9160000349924156,0.1458,0,0.24999997312171776,-3499241584345121e-23,0,21.941831690245166,61.16285583655841,3.572037935256958
feeder7,1.578000034992416,-0.07890000000000001,0,0.24999997312171776,-34992415843441954e-24,0,21.941831690245166,61.16285583655841,3.572037935256958
feeder8,2.4990000349924157,-0.12495,0,0.24999997312171776,-34992415843451986e-24,0,21.941831690245166,61.16285583655841,3.572037935256958
feeder9,1.0390000329489484,0.038463807174566905,0,0.2499999736518814,-3294894846207777e-23,0,21.941831690245166,61.16285583655841,3.572037935256958
feeder10,1.2053329888832416,-0.05610000000000001,0,0.22612186026252684,-0.08333298888324157,0,21.941831690245166,61.16285583655841,3.572037935256958
feeder11,1.9360000329489484,0.0968,0,0.2499999736518814,-3294894846211263e-23,0,21.941831690245166,61.16285583655841,3.572037935256958
feeder12,1.8153331471460907,-0.08660000000000001,0,0.2177218675419667,-0.0833331471460907,0,21.941831690245166,61.16285583655841,3.572037935256958
