Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,-0.6163820770545957,0.010940164920847734,3.8703820810658947,0.24999998849258673,-4011298977795842e-24,0,-4.351150994782796,-14.888188320481802,3.6677539348602295
feeder2,-0.20298816473669698,0.11120000000000002,2.426988168747996,0.24999998849258673,-4011298977798493e-24,0,-4.351150994782796,-14.888188320481802,3.6677539348602295
feeder3,-0.4335876203032937,-0.1292,3.0175876243145927,0.24999998849258673,-4011298977805499e-24,0,-4.351150994782796,-14.888188320481802,3.6677539348602295
feeder4,-0.12519323155452952,-0.08650000000000001,1.8551932355658285,0.24999998849258673,-401129897779765e-23,0,-4.351150994782796,-14.888188320481802,3.6677539348602295
feeder5,-0.4241039678531367,-0.013344475958702195,2.6261039748566457,0.24999998824882722,-7003509064964102e-24,0,-4.351150994782796,-14.888188320481802,3.6677539348602295
feeder6,-0.47118709288173904,0.1947,4.365187099885248,0.24999998824882722,-7003509064962241e-24,0,-4.351150994782796,-14.888188320481802,3.6677539348602295
feeder7,-0.3179272181829072,-0.10375000000000001,2.3929272251864164,0.24999998824882722,-70035090649658406e-25,0,-4.351150994782796,-14.888188320481802,3.6677539348602295
feeder8,-0.33864466423024925,-0.17210000000000003,3.7806446712337585,0.24999998824882722,-70035090649693875e-25,0,-4.351150994782796,-14.888188320481802,3.6677539348602295
feeder9,-0.3509443946572216,0.01202871691322116,1.5989443994918675,0.2499999884503645,-4834645893952249e-24,0,-4.351150994782796,-14.888188320481802,3.6677539348602295
feeder10,-0.0599886017049497,-0.08810000000000001,1.8219886065395956,0.2499999884503645,-4834645893949141e-24,0,-4.351150994782796,-14.888188320481802,3.6677539348602295
feeder11,-0.5472134601304651,0.11725000000000002,2.8922134649651112,0.2499999884503645,-4834645893949703e-24,0,-4.351150994782796,-14.888188320481802,3.6677539348602295
feeder12,-0.4631741477970427,-0.1034,2.5311741526316887,0.2499999884503645,-4834645893946911e-24,0,-4.351150994782796,-14.888188320481802,3.6677539348602295
