Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,-1.2834049262092218,0.12195814420855076,4.663404847725097,0.24999998538753146,7848412443837481e-23,0,-10.35916150211259,-35.894494604820125,3.0636520385742188
feeder2,-0.7982666037412155,-0.1063,2.924266525257091,0.24999998538753146,7848412443830531e-23,0,-10.35916150211259,-35.894494604820125,3.0636520385742188
feeder3,-0.9028770845782116,-0.13665000000000002,3.6358770060940873,0.24999998538753146,7848412443831502e-23,0,-10.35916150211259,-35.894494604820125,3.0636520385742188
feeder4,-0.5393136026728996,-0.0848,2.235313524188775,0.24999998538753146,7848412443840386e-23,0,-10.35916150211259,-35.894494604820125,3.0636520385742188
feeder5,-0.9041801343070819,-0.11299999999999999,3.164180059807867,0.24999998515995323,7449921456377158e-23,0,-10.35916150211259,-35.894494604820125,3.0636520385742188
feeder6,-1.0235932925673292,0.1710226369754481,5.259593218068114,0.24999998515995323,7449921456397859e-23,0,-10.35916150211259,-35.894494604820125,3.0636520385742188
feeder7,-0.7832267305231644,-0.10500000000000001,2.88322665602395,0.24999998515995323,744992145638843e-22,0,-10.35916150211259,-35.894494604820125,3.0636520385742188
feeder8,-1.2792808947117462,-0.1638,4.5552808202125314,0.24999998515995323,7449921456394466e-23,0,-10.35916150211259,-35.894494604820125,3.0636520385742188
feeder9,-0.6298406539120491,0.025050666196057114,1.9268405769860433,0.24999998539780924,7692600577658573e-23,0,-10.35916150211259,-35.894494604820125,3.0636520385742188
feeder10,-0.5596247923197404,0.0818,2.1956247153937345,0.24999998539780924,769260057765927e-22,0,-10.35916150211259,-35.894494604820125,3.0636520385742188
feeder11,-0.8143211942367052,-0.13355,3.4853211173106993,0.24999998539780924,7692600577647334e-23,0,-10.35916150211259,-35.894494604820125,3.0636520385742188
feeder12,-0.8422433707295836,-0.11040000000000001,3.050243293803578,0.24999998539780924,7692600577660703e-23,0,-10.35916150211259,-35.894494604820125,3.0636520385742188
