Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,-2.9572266109534047,-0.146067300352307,6.268226514108661,0.2499999896247052,9684474379329688e-23,0,-25.39346556292817,-117.14852113030862,3.6075949668884277
feeder2,-1.6905968564585674,-0.11200000000000002,3.930596759613824,0.2499999896247052,9684474379324532e-23,0,-25.39346556292817,-117.14852113030862,3.6075949668884277
feeder3,-2.3920944348861104,-0.12475000000000001,4.887094338041367,0.2499999896247052,9684474379334196e-23,0,-25.39346556292817,-117.14852113030862,3.6075949668884277
feeder4,-1.3325538948693312,-0.08360000000000001,3.0045537980245873,0.2499999896247052,9684474379320645e-23,0,-25.39346556292817,-117.14852113030862,3.6075949668884277
feeder5,-2.125072379006501,-0.06375429828096019,4.2530722714209706,0.24999998961678097,10758553072769566e-23,0,-25.39346556292817,-117.14852113030862,3.6075949668884277
feeder6,-3.240581447476513,-0.19145,7.069581339890982,0.24999998961678097,10758553072773615e-23,0,-25.39346556292817,-117.14852113030862,3.6075949668884277
feeder7,-1.9074339141547179,-0.0984,3.875433806569187,0.24999998961678097,10758553072772166e-23,0,-25.39346556292817,-117.14852113030862,3.6075949668884277
feeder8,-2.79189344730402,-0.16655,6.122893339718489,0.24999998961678097,10758553072772172e-23,0,-25.39346556292817,-117.14852113030862,3.6075949668884277
feeder9,-1.3180770371537336,-0.027801482477604778,2.589076928002764,0.24999998964334352,1091509696662218e-22,0,-25.39346556292817,-117.14852113030862,3.6075949668884277
feeder10,-1.292239287999298,-0.0829,2.9502391788483284,0.24999998964334352,10915096966621038e-23,0,-25.39346556292817,-117.14852113030862,3.6075949668884277
feeder11,-2.319191566719128,-0.1182,4.683191457568158,0.24999998964334352,10915096966621034e-23,0,-25.39346556292817,-117.14852113030862,3.6075949668884277
feeder12,-2.032581805424568,-0.1033,4.098581696273598,0.24999998964334352,10915096966622593e-23,0,-25.39346556292817,-117.14852113030862,3.6075949668884277
