Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,2.82700008265394,0.06400856200948883,0,0.24999997841217292,-8265393994614528e-23,0,23.170024302467358,67.13514541639917,3.3387339115142822
feeder2,1.76600008265394,0.0883,0,0.24999997841217292,-8265393994607849e-23,0,23.170024302467358,67.13514541639917,3.3387339115142822
feeder3,2.0670000826539403,-0.10335000000000001,0,0.24999997841217292,-8265393994594366e-23,0,23.170024302467358,67.13514541639917,3.3387339115142822
feeder4,1.18900008265394,-0.05945,0,0.24999997841217292,-8265393994595187e-23,0,23.170024302467358,67.13514541639917,3.3387339115142822
feeder5,1.726000065747114,0.04287074556971873,0,0.24999997858892894,-6574711408477056e-23,0,23.170024302467358,67.13514541639917,3.3387339115142822
feeder6,3.107000065747114,0.15535000000000002,0,0.24999997858892894,-6574711408476395e-23,0,23.170024302467358,67.13514541639917,3.3387339115142822
feeder7,1.645000065747114,-0.08225,0,0.24999997858892894,-6574711408473867e-23,0,23.170024302467358,67.13514541639917,3.3387339115142822
feeder8,2.622000065747114,-0.1311,0,0.24999997858892894,-657471140847517e-22,0,23.170024302467358,67.13514541639917,3.3387339115142822
feeder9,1.0430000922387566,0.028381971838109796,0,0.24999997840877394,-922387567360069e-22,0,23.170024302467358,67.13514541639917,3.3387339115142822
feeder10,1.1700000922387566,-0.058499999999999996,0,0.24999997840877394,-9223875673607326e-23,0,23.170024302467358,67.13514541639917,3.3387339115142822
feeder11,2.2110000922387565,0.11055,0,0.24999997840877394,-9223875673613273e-23,0,23.170024302467358,67.13514541639917,3.3387339115142822
feeder12,1.7920000922387567,-0.08960000000000001,0,0.24999997840877394,-9223875673611722e-23,0,23.170024302467358,67.13514541639917,3.3387339115142822
