Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,2.6219999833017713,0.05880871634849766,0,0.24999998801525347,16698228667075763e-24,0,21.92749598762785,81.78956003385188,3.4531381130218506
feeder2,1.7539999833017714,0.0877,0,0.24999998801525347,16698228666976842e-24,0,21.92749598762785,81.78956003385188,3.4531381130218506
feeder3,1.9419999833017714,-0.0971,0,0.24999998801525347,16698228667004652e-24,0,21.92749598762785,81.78956003385188,3.4531381130218506
feeder4,1.1869999833017715,-0.05935000000000001,0,0.24999998801525347,16698228667074705e-24,0,21.92749598762785,81.78956003385188,3.4531381130218506
feeder5,1.6759999838735542,0.045044119498271,0,0.24999998806479679,1612644581784303e-23,0,21.92749598762785,81.78956003385188,3.4531381130218506
feeder6,2.865999983873554,0.1433,0,0.24999998806479679,1612644581783518e-23,0,21.92749598762785,81.78956003385188,3.4531381130218506
feeder7,1.5569999838735542,-0.07785,0,0.24999998806479679,1612644581781184e-23,0,21.92749598762785,81.78956003385188,3.4531381130218506
feeder8,2.482999983873554,-0.12415000000000001,0,0.24999998806479679,1612644581783965e-23,0,21.92749598762785,81.78956003385188,3.4531381130218506
feeder9,1.0289999828489003,0.0348106871220725,0,0.2499999880822548,1715109969334463e-23,0,21.92749598762785,81.78956003385188,3.4531381130218506
feeder10,1.1129999828489003,-0.055650000000000005,0,0.2499999880822548,17151099693311682e-24,0,21.92749598762785,81.78956003385188,3.4531381130218506
feeder11,1.9719999828489003,0.09860000000000001,0,0.2499999880822548,1715109969335998e-23,0,21.92749598762785,81.78956003385188,3.4531381130218506
feeder12,1.7219999828489003,-0.08610000000000001,0,0.2499999880822548,1715109969326025e-23,0,21.92749598762785,81.78956003385188,3.4531381130218506
